Name,Description,Coordinates,Hotel Class,Link,Ratings,Reviews,Reviews Breakdown
Town & Country Inn,N/A,"{'latitude': 38.731701, 'longitude': -89.91582799999999}",2,N/A,"[{'stars': 5, 'count': 18}, {'stars': 4, 'count': 6}, {'stars': 3, 'count': 2}, {'stars': 2, 'count': 3}, {'stars': 1, 'count': 6}]",35,"[{'name': 'Sleep', 'description': 'Sleep', 'total_mentioned': 19, 'positive': 11, 'negative': 6, 'neutral': 2}, {'name': 'Property', 'description': 'Property', 'total_mentioned': 18, 'positive': 13, 'negative': 3, 'neutral': 2}, {'name': 'Cleanliness', 'description': 'Cleanliness', 'total_mentioned': 19, 'positive': 12, 'negative': 6, 'neutral': 1}, {'name': 'Bathroom', 'description': 'Bathroom and toiletries', 'total_mentioned': 12, 'positive': 3, 'negative': 7, 'neutral': 2}, {'name': 'Service', 'description': 'Service', 'total_mentioned': 13, 'positive': 11, 'negative': 2, 'neutral': 0}, {'name': 'Breakfast', 'description': 'Breakfast', 'total_mentioned': 9, 'positive': 3, 'negative': 4, 'neutral': 2}]"
BEALL MANSION An Elegant Bed and Breakfast Inn,"Elegant mansion featuring antiques-filled rooms, plus a 24-hour complimentary chocolate buffet.","{'latitude': 38.8978834, 'longitude': -90.1795356}",4,https://beallmansion.com/,"[{'stars': 5, 'count': 184}, {'stars': 4, 'count': 9}, {'stars': 3, 'count': 2}, {'stars': 2, 'count': 3}, {'stars': 1, 'count': 4}]",202,"[{'name': 'Couples', 'description': 'Couple friendly', 'total_mentioned': 33, 'positive': 29, 'negative': 0, 'neutral': 4}, {'name': 'Spa', 'description': 'Spa', 'total_mentioned': 9, 'positive': 7, 'negative': 0, 'neutral': 2}, {'name': 'Sleep', 'description': 'Sleep', 'total_mentioned': 37, 'positive': 35, 'negative': 2, 'neutral': 0}, {'name': 'Wellness', 'description': 'Wellness', 'total_mentioned': 5, 'positive': 4, 'negative': 0, 'neutral': 1}, {'name': 'Bathroom', 'description': 'Bathroom and toiletries', 'total_mentioned': 27, 'positive': 21, 'negative': 1, 'neutral': 5}, {'name': 'Breakfast', 'description': 'Breakfast', 'total_mentioned': 22, 'positive': 19, 'negative': 2, 'neutral': 1}]"
"Red Roof Inn St Louis - Troy, IL",Unassuming quarters in a casual budget hotel offering a heated indoor pool & a fitness center.,"{'latitude': 38.7347131, 'longitude': -89.91301349999999}",2,https://www.redroof.com/property/il/troy/RRI565?utm_source=GMB&utm_medium=Google&utm_campaign=GMB_Performance_RRI565,"[{'stars': 5, 'count': 251}, {'stars': 4, 'count': 165}, {'stars': 3, 'count': 79}, {'stars': 2, 'count': 42}, {'stars': 1, 'count': 74}]",611,"[{'name': 'Pets', 'description': 'Pets', 'total_mentioned': 52, 'positive': 37, 'negative': 11, 'neutral': 4}, {'name': 'Fitness', 'description': 'Fitness', 'total_mentioned': 46, 'positive': 31, 'negative': 9, 'neutral': 6}, {'name': 'Pool', 'description': 'Pool', 'total_mentioned': 21, 'positive': 17, 'negative': 3, 'neutral': 1}, {'name': 'Hot Tub', 'description': 'Hot tub', 'total_mentioned': 6, 'positive': 0, 'negative': 4, 'neutral': 2}, {'name': 'Business', 'description': 'Business', 'total_mentioned': 9, 'positive': 6, 'negative': 2, 'neutral': 1}, {'name': 'Safety', 'description': 'Safety', 'total_mentioned': 5, 'positive': 3, 'negative': 1, 'neutral': 1}]"
