Name,Description,Coordinates,Hotel Class,Link,Ratings,Reviews,Reviews Breakdown
Wingate by Wyndham Goodlettsville,"Laid-back hotel offering complimentary Wi-Fi, breakfast & parking, plus a gym & an outdoor pool.","{'latitude': 36.3239077, 'longitude': -86.69995589999999}",3,https://www.wyndhamhotels.com/wingate/goodlettsville-tennessee/wingate-by-wyndham-goodlettsville/overview?CID=LC:7hcm1fujuihd89e:50069&iata=00093796,"[{'stars': 5, 'count': 257}, {'stars': 4, 'count': 111}, {'stars': 3, 'count': 56}, {'stars': 2, 'count': 27}, {'stars': 1, 'count': 70}]",521,"[{'name': 'Breakfast', 'description': 'Breakfast', 'total_mentioned': 87, 'positive': 40, 'negative': 35, 'neutral': 12}, {'name': 'Service', 'description': 'Service', 'total_mentioned': 145, 'positive': 86, 'negative': 55, 'neutral': 4}, {'name': 'Restaurant', 'description': 'Restaurant', 'total_mentioned': 55, 'positive': 28, 'negative': 22, 'neutral': 5}, {'name': 'Bathroom', 'description': 'Bathroom and toiletries', 'total_mentioned': 72, 'positive': 16, 'negative': 49, 'neutral': 7}, {'name': 'Sleep', 'description': 'Sleep', 'total_mentioned': 88, 'positive': 48, 'negative': 32, 'neutral': 8}, {'name': 'Bar', 'description': 'Bar or lounge', 'total_mentioned': 12, 'positive': 3, 'negative': 7, 'neutral': 2}]"
"Guest Area for Rent, Your own space!",N/A,"{'latitude': 36.3649737, 'longitude': -86.6119003}",N/A,N/A,"[{'stars': 5, 'count': 0}, {'stars': 4, 'count': 0}, {'stars': 3, 'count': 0}, {'stars': 2, 'count': 0}, {'stars': 1, 'count': 1}]",1,N/A
Fairfield Inn & Suites Nashville Hendersonville,"Casual hotel offering an indoor pool & a gym, plus complimentary breakfast, parking & Wi-Fi.","{'latitude': 36.330449099999996, 'longitude': -86.5968132}",2,https://www.marriott.com/en-us/hotels/bnafv-fairfield-inn-and-suites-nashville-hendersonville/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,"[{'stars': 5, 'count': 254}, {'stars': 4, 'count': 79}, {'stars': 3, 'count': 21}, {'stars': 2, 'count': 23}, {'stars': 1, 'count': 43}]",420,"[{'name': 'Hot Tub', 'description': 'Hot tub', 'total_mentioned': 16, 'positive': 5, 'negative': 7, 'neutral': 4}, {'name': 'Fitness', 'description': 'Fitness', 'total_mentioned': 27, 'positive': 11, 'negative': 14, 'neutral': 2}, {'name': 'Breakfast', 'description': 'Breakfast', 'total_mentioned': 62, 'positive': 42, 'negative': 14, 'neutral': 6}, {'name': 'Air Conditioning', 'description': 'Air conditioning', 'total_mentioned': 13, 'positive': 2, 'negative': 11, 'neutral': 0}, {'name': 'Bar', 'description': 'Bar or lounge', 'total_mentioned': 14, 'positive': 7, 'negative': 5, 'neutral': 2}, {'name': 'Restaurant', 'description': 'Restaurant', 'total_mentioned': 33, 'positive': 22, 'negative': 8, 'neutral': 3}]"
Gaylord Opryland Resort & Convention Center,"Upscale resort featuring a glass atrium, indoor gardens & pools, plus a spa & dining.","{'latitude': 36.2122412, 'longitude': -86.6946459}",4,https://www.marriott.com/en-us/hotels/bnago-gaylord-opryland-resort-and-convention-center/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,"[{'stars': 5, 'count': 22964}, {'stars': 4, 'count': 5181}, {'stars': 3, 'count': 1595}, {'stars': 2, 'count': 782}, {'stars': 1, 'count': 1075}]",31597,"[{'name': 'Nature', 'description': 'Nature and outdoor activities', 'total_mentioned': 462, 'positive': 431, 'negative': 17, 'neutral': 14}, {'name': 'Family', 'description': 'Family friendly', 'total_mentioned': 1414, 'positive': 1048, 'negative': 239, 'neutral': 127}, {'name': 'Couples', 'description': 'Couple friendly', 'total_mentioned': 382, 'positive': 267, 'negative': 36, 'neutral': 79}, {'name': 'Business', 'description': 'Business', 'total_mentioned': 965, 'positive': 564, 'negative': 195, 'neutral': 206}, {'name': 'Parking', 'description': 'Parking', 'total_mentioned': 1558, 'positive': 248, 'negative': 1002, 'neutral': 308}, {'name': 'Property', 'description': 'Property', 'total_mentioned': 7634, 'positive': 6324, 'negative': 812, 'neutral': 498}]"
Hermitage Inn,N/A,"{'latitude': 36.2011877, 'longitude': -86.61837949999999}",2,https://www.hermitageinntennessee.com/,"[{'stars': 5, 'count': 87}, {'stars': 4, 'count': 52}, {'stars': 3, 'count': 75}, {'stars': 2, 'count': 47}, {'stars': 1, 'count': 126}]",387,"[{'name': 'Cleanliness', 'description': 'Cleanliness', 'total_mentioned': 72, 'positive': 24, 'negative': 42, 'neutral': 6}, {'name': 'Safety', 'description': 'Safety', 'total_mentioned': 25, 'positive': 4, 'negative': 20, 'neutral': 1}, {'name': 'Sleep', 'description': 'Sleep', 'total_mentioned': 47, 'positive': 7, 'negative': 36, 'neutral': 4}, {'name': 'Bathroom', 'description': 'Bathroom and toiletries', 'total_mentioned': 30, 'positive': 4, 'negative': 25, 'neutral': 1}, {'name': 'Service', 'description': 'Service', 'total_mentioned': 55, 'positive': 28, 'negative': 26, 'neutral': 1}, {'name': 'Property', 'description': 'Property', 'total_mentioned': 83, 'positive': 28, 'negative': 47, 'neutral': 8}]"
Cages Bend Campground,N/A,"{'latitude': 36.303840799999996, 'longitude': -86.5145679}",N/A,https://www.recreation.gov/camping/cages-bend/r/campgroundDetails.do?contractCode=NRSO&parkId=71064,"[{'stars': 5, 'count': 168}, {'stars': 4, 'count': 36}, {'stars': 3, 'count': 11}, {'stars': 2, 'count': 1}, {'stars': 1, 'count': 10}]",226,"[{'name': 'Nature', 'description': 'Nature and outdoor activities', 'total_mentioned': 34, 'positive': 29, 'negative': 2, 'neutral': 3}, {'name': 'Property', 'description': 'Property', 'total_mentioned': 23, 'positive': 20, 'negative': 1, 'neutral': 2}, {'name': 'Cleanliness', 'description': 'Cleanliness', 'total_mentioned': 32, 'positive': 26, 'negative': 5, 'neutral': 1}]"
