Name,Description,Coordinates,Hotel Class,Link,Ratings,Reviews,Reviews Breakdown
Ethan Allen Hotel,"Modern rooms & suites with flat-screen TVs & iPod docks, plus an outdoor pool & a restaurant/lounge.","{'latitude': 41.386199999999995, 'longitude': -73.4797528}",3,http://www.ethanallenhotel.com/,"[{'stars': 5, 'count': 561}, {'stars': 4, 'count': 343}, {'stars': 3, 'count': 140}, {'stars': 2, 'count': 45}, {'stars': 1, 'count': 64}]",1153,"[{'name': 'Couples', 'description': 'Couple friendly', 'total_mentioned': 59, 'positive': 37, 'negative': 8, 'neutral': 14}, {'name': 'Business', 'description': 'Business', 'total_mentioned': 44, 'positive': 27, 'negative': 7, 'neutral': 10}, {'name': 'Bar', 'description': 'Bar or lounge', 'total_mentioned': 65, 'positive': 41, 'negative': 20, 'neutral': 4}, {'name': 'Sleep', 'description': 'Sleep', 'total_mentioned': 117, 'positive': 50, 'negative': 48, 'neutral': 19}, {'name': 'Breakfast', 'description': 'Breakfast', 'total_mentioned': 83, 'positive': 55, 'negative': 20, 'neutral': 8}, {'name': 'Pets', 'description': 'Pets', 'total_mentioned': 13, 'positive': 8, 'negative': 2, 'neutral': 3}]"
Bedford Post Inn,"Posh historic inn, owned by Richard Gere, with luxe rooms, a yoga studio & 2 notable eateries.","{'latitude': 41.2194323, 'longitude': -73.62662329999999}",4,http://www.bedfordpostinn.com/,"[{'stars': 5, 'count': 125}, {'stars': 4, 'count': 34}, {'stars': 3, 'count': 11}, {'stars': 2, 'count': 5}, {'stars': 1, 'count': 11}]",186,"[{'name': 'Property', 'description': 'Property', 'total_mentioned': 31, 'positive': 23, 'negative': 5, 'neutral': 3}, {'name': 'Dining', 'description': 'Food and Beverage', 'total_mentioned': 35, 'positive': 25, 'negative': 6, 'neutral': 4}, {'name': 'Service', 'description': 'Service', 'total_mentioned': 45, 'positive': 29, 'negative': 12, 'neutral': 4}]"
Hotel Zero Degrees Danbury,"Art-filled rooms & a suite in a stylish hotel with a sleek restaurant, a gym & a free local shuttle.","{'latitude': 41.387077, 'longitude': -73.518429}",4,http://www.hotelzerodegrees.com/hotels/danbury,"[{'stars': 5, 'count': 484}, {'stars': 4, 'count': 179}, {'stars': 3, 'count': 36}, {'stars': 2, 'count': 30}, {'stars': 1, 'count': 27}]",756,"[{'name': 'Couples', 'description': 'Couple friendly', 'total_mentioned': 48, 'positive': 32, 'negative': 7, 'neutral': 9}, {'name': 'Bar', 'description': 'Bar or lounge', 'total_mentioned': 76, 'positive': 60, 'negative': 8, 'neutral': 8}, {'name': 'Breakfast', 'description': 'Breakfast', 'total_mentioned': 94, 'positive': 64, 'negative': 20, 'neutral': 10}, {'name': 'Atmosphere', 'description': 'Atmosphere', 'total_mentioned': 101, 'positive': 91, 'negative': 4, 'neutral': 6}, {'name': 'Dining', 'description': 'Food and Beverage', 'total_mentioned': 93, 'positive': 74, 'negative': 13, 'neutral': 6}, {'name': 'Sleep', 'description': 'Sleep', 'total_mentioned': 71, 'positive': 29, 'negative': 29, 'neutral': 13}]"
The Pawling House,N/A,"{'latitude': 41.5642791, 'longitude': -73.6114212}",3,N/A,"[{'stars': 5, 'count': 16}, {'stars': 4, 'count': 2}, {'stars': 3, 'count': 0}, {'stars': 2, 'count': 0}, {'stars': 1, 'count': 1}]",19,"[{'name': 'Property', 'description': 'Property', 'total_mentioned': 6, 'positive': 5, 'negative': 0, 'neutral': 1}, {'name': 'Service', 'description': 'Service', 'total_mentioned': 6, 'positive': 6, 'negative': 0, 'neutral': 0}, {'name': 'Sleep', 'description': 'Sleep', 'total_mentioned': 5, 'positive': 4, 'negative': 0, 'neutral': 1}]"
Station Inn Pawling,"Clapboard guesthouse featuring casual rooms with free Wi-Fi, en suite bathrooms & smart TVs.","{'latitude': 41.5623283, 'longitude': -73.6007461}",3,https://stationinnpawling.com/,"[{'stars': 5, 'count': 72}, {'stars': 4, 'count': 14}, {'stars': 3, 'count': 6}, {'stars': 2, 'count': 0}, {'stars': 1, 'count': 1}]",93,"[{'name': 'Cleanliness', 'description': 'Cleanliness', 'total_mentioned': 39, 'positive': 36, 'negative': 2, 'neutral': 1}, {'name': 'Location', 'description': 'Location', 'total_mentioned': 30, 'positive': 29, 'negative': 0, 'neutral': 1}, {'name': 'Bathroom', 'description': 'Bathroom and toiletries', 'total_mentioned': 18, 'positive': 14, 'negative': 2, 'neutral': 2}, {'name': 'Room', 'description': 'Room amenities', 'total_mentioned': 21, 'positive': 14, 'negative': 5, 'neutral': 2}, {'name': 'Transit', 'description': 'Public transit', 'total_mentioned': 16, 'positive': 9, 'negative': 2, 'neutral': 5}, {'name': 'Parking', 'description': 'Parking', 'total_mentioned': 8, 'positive': 6, 'negative': 2, 'neutral': 0}]"
Hotel Hi-Ho,"Modern rooms in a hip hotel offering a lounge & a terrace, plus complimentary parking & breakfast.","{'latitude': 41.2037621, 'longitude': -73.27118770000001}",3,http://hotelhiho.com/,"[{'stars': 5, 'count': 193}, {'stars': 4, 'count': 134}, {'stars': 3, 'count': 57}, {'stars': 2, 'count': 33}, {'stars': 1, 'count': 38}]",455,"[{'name': 'Breakfast', 'description': 'Breakfast', 'total_mentioned': 45, 'positive': 21, 'negative': 19, 'neutral': 5}, {'name': 'Dining', 'description': 'Food and Beverage', 'total_mentioned': 56, 'positive': 43, 'negative': 10, 'neutral': 3}, {'name': 'Restaurant', 'description': 'Restaurant', 'total_mentioned': 24, 'positive': 16, 'negative': 7, 'neutral': 1}, {'name': 'Parking', 'description': 'Parking', 'total_mentioned': 14, 'positive': 4, 'negative': 7, 'neutral': 3}, {'name': 'Safety', 'description': 'Safety', 'total_mentioned': 7, 'positive': 2, 'negative': 4, 'neutral': 1}, {'name': 'Air Conditioning', 'description': 'Air conditioning', 'total_mentioned': 7, 'positive': 2, 'negative': 4, 'neutral': 1}]"
Roxbury Suites,N/A,"{'latitude': 41.5441679, 'longitude': -73.2892531}",3,https://roxburysuites.com/,"[{'stars': 5, 'count': 19}, {'stars': 4, 'count': 1}, {'stars': 3, 'count': 0}, {'stars': 2, 'count': 1}, {'stars': 1, 'count': 0}]",21,N/A
Residence Inn Danbury,"Straightforward all-suite hotel with an indoor pool, plus free Wi-Fi & hot breakfast.","{'latitude': 41.3834442, 'longitude': -73.4749599}",3,https://www.marriott.com/en-us/hotels/dxrri-residence-inn-danbury/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,"[{'stars': 5, 'count': 150}, {'stars': 4, 'count': 91}, {'stars': 3, 'count': 37}, {'stars': 2, 'count': 16}, {'stars': 1, 'count': 25}]",319,"[{'name': 'Pets', 'description': 'Pets', 'total_mentioned': 10, 'positive': 6, 'negative': 2, 'neutral': 2}, {'name': 'Fitness', 'description': 'Fitness', 'total_mentioned': 19, 'positive': 4, 'negative': 13, 'neutral': 2}, {'name': 'Breakfast', 'description': 'Breakfast', 'total_mentioned': 34, 'positive': 21, 'negative': 9, 'neutral': 4}, {'name': 'Kitchen', 'description': 'Kitchen', 'total_mentioned': 18, 'positive': 6, 'negative': 9, 'neutral': 3}, {'name': 'Room', 'description': 'Room amenities', 'total_mentioned': 22, 'positive': 2, 'negative': 17, 'neutral': 3}, {'name': 'Sleep', 'description': 'Sleep', 'total_mentioned': 31, 'positive': 5, 'negative': 20, 'neutral': 6}]"
