Name,Description,Coordinates,Hotel Class,Link,Ratings,Reviews,Reviews Breakdown
Town & Country Inn,N/A,"{'latitude': 38.731701, 'longitude': -89.91582799999999}",2,N/A,"[{'stars': 5, 'count': 18}, {'stars': 4, 'count': 6}, {'stars': 3, 'count': 2}, {'stars': 2, 'count': 3}, {'stars': 1, 'count': 6}]",35,"[{'name': 'Sleep', 'description': 'Sleep', 'total_mentioned': 19, 'positive': 11, 'negative': 6, 'neutral': 2}, {'name': 'Property', 'description': 'Property', 'total_mentioned': 18, 'positive': 13, 'negative': 3, 'neutral': 2}, {'name': 'Cleanliness', 'description': 'Cleanliness', 'total_mentioned': 19, 'positive': 12, 'negative': 6, 'neutral': 1}, {'name': 'Bathroom', 'description': 'Bathroom and toiletries', 'total_mentioned': 12, 'positive': 3, 'negative': 7, 'neutral': 2}, {'name': 'Service', 'description': 'Service', 'total_mentioned': 13, 'positive': 11, 'negative': 2, 'neutral': 0}, {'name': 'Breakfast', 'description': 'Breakfast', 'total_mentioned': 9, 'positive': 3, 'negative': 4, 'neutral': 2}]"
"Red Roof Inn St Louis - Troy, IL",Unassuming quarters in a casual budget hotel offering a heated indoor pool & a fitness center.,"{'latitude': 38.7347131, 'longitude': -89.91301349999999}",2,https://www.redroof.com/property/il/troy/RRI565?utm_source=GMB&utm_medium=Google&utm_campaign=GMB_Performance_RRI565,"[{'stars': 5, 'count': 251}, {'stars': 4, 'count': 165}, {'stars': 3, 'count': 79}, {'stars': 2, 'count': 42}, {'stars': 1, 'count': 74}]",611,"[{'name': 'Pets', 'description': 'Pets', 'total_mentioned': 52, 'positive': 37, 'negative': 11, 'neutral': 4}, {'name': 'Fitness', 'description': 'Fitness', 'total_mentioned': 46, 'positive': 31, 'negative': 9, 'neutral': 6}, {'name': 'Pool', 'description': 'Pool', 'total_mentioned': 21, 'positive': 17, 'negative': 3, 'neutral': 1}, {'name': 'Hot Tub', 'description': 'Hot tub', 'total_mentioned': 6, 'positive': 0, 'negative': 4, 'neutral': 2}, {'name': 'Business', 'description': 'Business', 'total_mentioned': 9, 'positive': 6, 'negative': 2, 'neutral': 1}, {'name': 'Safety', 'description': 'Safety', 'total_mentioned': 5, 'positive': 3, 'negative': 1, 'neutral': 1}]"
Days Inn & Suites by Wyndham Caseyville,N/A,"{'latitude': 38.6129508, 'longitude': -90.04877139999999}",2,https://www.wyndhamhotels.com/days-inn/caseyville-illinois/days-inn-and-suites-caseyville/overview?CID=LC:iqv0j1dklijly45:54534&iata=00093796,"[{'stars': 5, 'count': 85}, {'stars': 4, 'count': 58}, {'stars': 3, 'count': 63}, {'stars': 2, 'count': 64}, {'stars': 1, 'count': 302}]",572,"[{'name': 'Cleanliness', 'description': 'Cleanliness', 'total_mentioned': 200, 'positive': 14, 'negative': 181, 'neutral': 5}, {'name': 'Property', 'description': 'Property', 'total_mentioned': 186, 'positive': 32, 'negative': 147, 'neutral': 7}, {'name': 'Sleep', 'description': 'Sleep', 'total_mentioned': 130, 'positive': 11, 'negative': 110, 'neutral': 9}, {'name': 'Bathroom', 'description': 'Bathroom and toiletries', 'total_mentioned': 122, 'positive': 3, 'negative': 115, 'neutral': 4}, {'name': 'Pets', 'description': 'Pets', 'total_mentioned': 17, 'positive': 2, 'negative': 14, 'neutral': 1}, {'name': 'Safety', 'description': 'Safety', 'total_mentioned': 28, 'positive': 1, 'negative': 27, 'neutral': 0}]"
Shrine Guesthouse,N/A,"{'latitude': 38.5621357, 'longitude': -90.0924399}",3,N/A,"[{'stars': 5, 'count': 186}, {'stars': 4, 'count': 75}, {'stars': 3, 'count': 33}, {'stars': 2, 'count': 3}, {'stars': 1, 'count': 6}]",303,"[{'name': 'Property', 'description': 'Property', 'total_mentioned': 43, 'positive': 37, 'negative': 5, 'neutral': 1}, {'name': 'Service', 'description': 'Service', 'total_mentioned': 38, 'positive': 30, 'negative': 5, 'neutral': 3}, {'name': 'Dining', 'description': 'Food and Beverage', 'total_mentioned': 31, 'positive': 23, 'negative': 4, 'neutral': 4}]"
Scott Inn,"Military base hotel providing informal guestrooms with Wi-Fi & extended-stay, 3-bedroom townhomes.","{'latitude': 38.53768, 'longitude': -89.8754278}",N/A,https://af.dodlodging.net/propertys/Scott-AFB,"[{'stars': 5, 'count': 208}, {'stars': 4, 'count': 83}, {'stars': 3, 'count': 23}, {'stars': 2, 'count': 18}, {'stars': 1, 'count': 16}]",348,"[{'name': 'Transit', 'description': 'Public transit', 'total_mentioned': 5, 'positive': 3, 'negative': 0, 'neutral': 2}, {'name': 'Service', 'description': 'Service', 'total_mentioned': 72, 'positive': 62, 'negative': 7, 'neutral': 3}, {'name': 'Property', 'description': 'Property', 'total_mentioned': 85, 'positive': 61, 'negative': 22, 'neutral': 2}, {'name': 'Cleanliness', 'description': 'Cleanliness', 'total_mentioned': 61, 'positive': 44, 'negative': 14, 'neutral': 3}, {'name': 'Room', 'description': 'Room amenities', 'total_mentioned': 38, 'positive': 14, 'negative': 21, 'neutral': 3}, {'name': 'Bathroom', 'description': 'Bathroom and toiletries', 'total_mentioned': 29, 'positive': 5, 'negative': 19, 'neutral': 5}]"
