Name,Description,Coordinates,Hotel Class,Link,Ratings,Reviews,Reviews Breakdown
Courtyard Aberdeen at Ripken Stadium,"Straightforward 7-story hotel offering an indoor pool, plus a business center & free WiFi.","{'latitude': 39.5320938, 'longitude': -76.1859289}",3,https://www.marriott.com/en-us/hotels/bwibd-courtyard-aberdeen-at-ripken-stadium/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,"[{'stars': 5, 'count': 203}, {'stars': 4, 'count': 114}, {'stars': 3, 'count': 37}, {'stars': 2, 'count': 12}, {'stars': 1, 'count': 24}]",390,"[{'name': 'Location', 'description': 'Location', 'total_mentioned': 48, 'positive': 36, 'negative': 4, 'neutral': 8}, {'name': 'Service', 'description': 'Service', 'total_mentioned': 105, 'positive': 76, 'negative': 24, 'neutral': 5}, {'name': 'Property', 'description': 'Property', 'total_mentioned': 127, 'positive': 94, 'negative': 26, 'neutral': 7}, {'name': 'Bar', 'description': 'Bar or lounge', 'total_mentioned': 14, 'positive': 8, 'negative': 4, 'neutral': 2}, {'name': 'Business', 'description': 'Business', 'total_mentioned': 16, 'positive': 11, 'negative': 3, 'neutral': 2}, {'name': 'Breakfast', 'description': 'Breakfast', 'total_mentioned': 33, 'positive': 17, 'negative': 12, 'neutral': 4}]"
Red Roof Inn Aberdeen,"Low-key budget hotel offering free Wi-Fi & parking, plus unfussy rooms with microwaves.","{'latitude': 39.5246087, 'longitude': -76.1858717}",2,https://www.redroof.com/property/md/aberdeen/RRI136?utm_source=GMB&utm_medium=Google&utm_campaign=GMB_Performance_RRI136,"[{'stars': 5, 'count': 229}, {'stars': 4, 'count': 151}, {'stars': 3, 'count': 112}, {'stars': 2, 'count': 66}, {'stars': 1, 'count': 133}]",691,"[{'name': 'Sleep', 'description': 'Sleep', 'total_mentioned': 92, 'positive': 22, 'negative': 58, 'neutral': 12}, {'name': 'Cleanliness', 'description': 'Cleanliness', 'total_mentioned': 203, 'positive': 108, 'negative': 86, 'neutral': 9}, {'name': 'Property', 'description': 'Property', 'total_mentioned': 203, 'positive': 103, 'negative': 84, 'neutral': 16}, {'name': 'Pets', 'description': 'Pets', 'total_mentioned': 24, 'positive': 15, 'negative': 7, 'neutral': 2}, {'name': 'Service', 'description': 'Service', 'total_mentioned': 164, 'positive': 94, 'negative': 62, 'neutral': 8}, {'name': 'Safety', 'description': 'Safety', 'total_mentioned': 17, 'positive': 5, 'negative': 12, 'neutral': 0}]"
SpringHill Suites Baltimore White Marsh/Middle River,Casual suites with kitchenettes in an informal hotel featuring a gym & an indoor pool.,"{'latitude': 39.361229099999996, 'longitude': -76.4078703}",2,https://www.marriott.com/en-us/hotels/bwimr-springhill-suites-baltimore-white-marsh-middle-river/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,"[{'stars': 5, 'count': 291}, {'stars': 4, 'count': 77}, {'stars': 3, 'count': 22}, {'stars': 2, 'count': 14}, {'stars': 1, 'count': 56}]",460,"[{'name': 'Property', 'description': 'Property', 'total_mentioned': 148, 'positive': 115, 'negative': 21, 'neutral': 12}, {'name': 'Cleanliness', 'description': 'Cleanliness', 'total_mentioned': 123, 'positive': 99, 'negative': 20, 'neutral': 4}, {'name': 'Breakfast', 'description': 'Breakfast', 'total_mentioned': 53, 'positive': 40, 'negative': 10, 'neutral': 3}]"
Red Roof Inn Edgewood,"Unpretentious rooms with TVs, minifridges & microwaves in a straightforward hotel.","{'latitude': 39.4531354, 'longitude': -76.309224}",2,https://www.redroof.com/property/md/edgewood/RRI385?utm_source=GMB&utm_medium=Google&utm_campaign=GMB_Performance_RRI385,"[{'stars': 5, 'count': 141}, {'stars': 4, 'count': 104}, {'stars': 3, 'count': 68}, {'stars': 2, 'count': 23}, {'stars': 1, 'count': 25}]",361,"[{'name': 'Pets', 'description': 'Pets', 'total_mentioned': 17, 'positive': 14, 'negative': 2, 'neutral': 1}, {'name': 'Property', 'description': 'Property', 'total_mentioned': 88, 'positive': 56, 'negative': 19, 'neutral': 13}, {'name': 'Sleep', 'description': 'Sleep', 'total_mentioned': 41, 'positive': 16, 'negative': 17, 'neutral': 8}, {'name': 'Cleanliness', 'description': 'Cleanliness', 'total_mentioned': 98, 'positive': 71, 'negative': 20, 'neutral': 7}, {'name': 'Service', 'description': 'Service', 'total_mentioned': 72, 'positive': 61, 'negative': 7, 'neutral': 4}, {'name': 'Location', 'description': 'Location', 'total_mentioned': 17, 'positive': 12, 'negative': 3, 'neutral': 2}]"
Stay Inn &Suites,N/A,"{'latitude': 39.4999368, 'longitude': -76.17094929999999}",N/A,N/A,"[{'stars': 5, 'count': 7}, {'stars': 4, 'count': 3}, {'stars': 3, 'count': 3}, {'stars': 2, 'count': 1}, {'stars': 1, 'count': 2}]",16,N/A
Express Inn,"Straightforward accommodations with free Wi-Fi, minifridges & microwaves in a basic budget property.","{'latitude': 39.406655, 'longitude': -76.6054882}",2,https://www.expressinntowson.top/,"[{'stars': 5, 'count': 51}, {'stars': 4, 'count': 33}, {'stars': 3, 'count': 19}, {'stars': 2, 'count': 3}, {'stars': 1, 'count': 7}]",113,"[{'name': 'Kitchen', 'description': 'Kitchen', 'total_mentioned': 9, 'positive': 5, 'negative': 2, 'neutral': 2}, {'name': 'TV', 'description': 'Room entertainment', 'total_mentioned': 9, 'positive': 5, 'negative': 2, 'neutral': 2}, {'name': 'Room', 'description': 'Room amenities', 'total_mentioned': 8, 'positive': 4, 'negative': 2, 'neutral': 2}, {'name': 'Air Conditioning', 'description': 'Air conditioning', 'total_mentioned': 5, 'positive': 3, 'negative': 1, 'neutral': 1}, {'name': 'Sleep', 'description': 'Sleep', 'total_mentioned': 10, 'positive': 7, 'negative': 3, 'neutral': 0}, {'name': 'Location', 'description': 'Location', 'total_mentioned': 9, 'positive': 9, 'negative': 0, 'neutral': 0}]"
